0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00576987 -0.0948021
5.0002 -0.0086107 -0.0945863
6.00024 -0.0114438 -0.0942854
7.00028 -0.0142665 -0.0938997
8.00032 -0.0170765 -0.0934294
9.00036 -0.0198711 -0.0928751
10.0004 -0.0226477 -0.0922372
11.0004 -0.025404 -0.0915162
12.0005 -0.0281375 -0.0907129
13.0005 -0.0308456 -0.089828
14.0006 -0.0335259 -0.0888622
15.0006 -0.0361761 -0.0878164
16.0006 -0.0387937 -0.0866916
17.0007 -0.0413764 -0.0854888
18.0007 -0.0439219 -0.084209
19.0008 -0.0464279 -0.0828535
20.0008 -0.048892 -0.0814234
21.0008 -0.0513122 -0.07992
22.0009 -0.0536861 -0.0783446
23.0009 -0.0560118 -0.0766988
24.001 -0.058287 -0.0749839
25.001 -0.0605098 -0.0732016
26.001 -0.0626781 -0.0713533
27.0011 -0.06479 -0.0694409
28.0011 -0.0668436 -0.0674659
29.0012 -0.0688371 -0.0654303
30.0012 -0.0707686 -0.0633357
31.0012 -0.0726364 -0.0611842
32.0013 -0.0744388 -0.0589775
33.0013 -0.0761742 -0.0567178
34.0014 -0.0780661 -0.0694071
35.0014 -0.0805627 -0.0970339
36.0014 -0.0838868 -0.124573
37.0015 -0.0880354 -0.152001
38.0015 -0.0930048 -0.179291
39.0016 -0.0987905 -0.20642
40.0016 -0.105387 -0.233364
41.0016 -0.112789 -0.260097
42.0017 -0.12099 -0.286596
43.0017 -0.129981 -0.312838
44.0018 -0.139531 -0.323798
45.0018 -0.14918 -0.319466
46.0018 -0.158694 -0.314847
47.0019 -0.168066 -0.309944
48.0019 -0.177287 -0.304763
49.002 -0.186348 -0.299307
50.002 -0.195241 -0.293582
51.002 -0.203959 -0.287593
52.0021 -0.212493 -0.281344
53.0021 -0.220836 -0.274843
54.0022 -0.22898 -0.268094
55.0022 -0.236918 -0.261104
56.0022 -0.244642 -0.253879
57.0023 -0.252147 -0.246426
58.0023 -0.259425 -0.23875
59.0024 -0.266469 -0.23086
60.0024 -0.273273 -0.222762
61.0024 -0.279831 -0.214464
62.0025 -0.286138 -0.205972
63.0025 -0.292187 -0.197296
64.0026 -0.297973 -0.188441
65.0026 -0.303491 -0.179417
66.0026 -0.308736 -0.170232
67.0027 -0.313703 -0.160893
68.0027 -0.318387 -0.15141
69.0028 -0.322785 -0.14179
70.0028 -0.326893 -0.132042
71.0028 -0.330706 -0.122176
72.0029 -0.334222 -0.1122
73.0029 -0.337436 -0.102123
74.003 -0.340348 -0.0919539
75.003 -0.342952 -0.0817021
76.003 -0.345249 -0.0713768
77.0031 -0.347234 -0.0609872
78.0031 -0.348907 -0.0505427
79.0032 -0.350266 -0.0400528
80.0032 -0.35131 -0.0295268
81.0032 -0.352037 -0.0189742
82.0033 -0.352448 -0.00840456
83.0033 -0.352541 0.00217265
84.0034 -0.352317 0.0127479
85.0034 -0.351777 0.0233117
86.0034 -0.350919 0.0338545
87.0035 -0.349746 0.0443668
88.0035 -0.348258 0.0548392
89.0036 -0.346456 0.0652623
90.0036 -0.344343 0.0756266
91.0036 -0.34192 0.0859229
92.0037 -0.339189 0.0961418
93.0037 -0.336152 0.106274
94.0038 -0.332814 0.116311
95.0038 -0.329175 0.126243
96.0038 -0.325241 0.136061
97.0039 -0.321013 0.145757
98.0039 -0.316497 0.155322
99.004 -0.311696 0.164747
100.004 -0.306615 0.174024
101.004 -0.301257 0.183144
102.004 -0.295628 0.192099
103.004 -0.289734 0.200882
104.004 -0.283578 0.209483
105.004 -0.277168 0.217897
106.004 -0.270507 0.226114
107.004 -0.263604 0.234127
108.004 -0.256463 0.24193
109.004 -0.249091 0.249515
110.004 -0.241495 0.256875
111.004 -0.233682 0.264004
112.004 -0.225659 0.270896
113.005 -0.217432 0.277544
114.005 -0.20901 0.283942
115.005 -0.200399 0.290085
116.005 -0.191609 0.295966
117.005 -0.182645 0.301581
118.005 -0.173518 0.306925
119.005 -0.164234 0.311992
120.005 -0.154803 0.316779
121.005 -0.145232 0.32128
122.005 -0.13553 0.325493
123.005 -0.125706 0.329412
124.005 -0.11577 0.333035
125.005 -0.105729 0.336358
126.005 -0.0955928 0.339379
127.005 -0.0853707 0.342094
128.005 -0.0750718 0.344501
129.005 -0.0647053 0.346598
130.005 -0.0542806 0.348383
131.005 -0.043807 0.349855
132.005 -0.033294 0.351012
133.005 -0.022751 0.351853
134.005 -0.0121876 0.352377
135.005 -0.00161317 0.352584
136.005 0.0089627 0.352474
137.005 0.0195305 0.352046
138.006 0.0300807 0.351302
139.006 0.0406039 0.350241
140.006 0.0510905 0.348866
141.006 0.0615311 0.347176
142.006 0.0719163 0.345174
143.006 0.0822368 0.342861
144.006 0.0924834 0.34024
145.006 0.102647 0.337312
146.006 0.112718 0.334081
147.006 0.122687 0.330549
148.006 0.132546 0.326719
149.006 0.142286 0.322596
150.006 0.151897 0.318182
151.006 0.161372 0.313482
152.006 0.170702 0.3085
153.006 0.179878 0.30324
154.006 0.188892 0.297707
155.006 0.197737 0.291907
156.006 0.206403 0.285843
157.006 0.214883 0.279522
158.006 0.22317 0.27295
