0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0417119 -0.286011
11.0004 -0.0507215 -0.314631
12.0005 -0.0605855 -0.342968
13.0005 -0.0712949 -0.370996
14.0006 -0.0826152 -0.38369
15.0006 -0.0940861 -0.381039
16.0006 -0.105472 -0.378045
17.0007 -0.116764 -0.37471
18.0007 -0.12795 -0.371039
19.0008 -0.139021 -0.367033
20.0008 -0.149967 -0.362698
21.0008 -0.160778 -0.358035
22.0009 -0.171444 -0.353051
23.0009 -0.181956 -0.347749
24.001 -0.192305 -0.342134
25.001 -0.20248 -0.33621
26.001 -0.212473 -0.329985
27.0011 -0.222274 -0.323462
28.0011 -0.231876 -0.316648
29.0012 -0.241269 -0.30955
30.0012 -0.250445 -0.302172
31.0012 -0.259395 -0.294523
32.0013 -0.268112 -0.286608
33.0013 -0.276588 -0.278436
34.0014 -0.284815 -0.270013
35.0014 -0.292785 -0.261347
36.0014 -0.300492 -0.252446
37.0015 -0.307928 -0.243318
38.0015 -0.315088 -0.23397
39.0016 -0.321963 -0.224413
40.0016 -0.328549 -0.214653
41.0016 -0.335065 -0.2197
42.0017 -0.341953 -0.239549
43.0017 -0.349434 -0.259182
44.0018 -0.357501 -0.278583
45.0018 -0.366146 -0.297732
46.0018 -0.375361 -0.316614
47.0019 -0.385138 -0.335211
48.0019 -0.395469 -0.353506
49.002 -0.406344 -0.371483
50.002 -0.417753 -0.389125
51.002 -0.429686 -0.406417
52.0021 -0.441907 -0.408344
53.0021 -0.453956 -0.394903
54.0022 -0.465596 -0.381107
55.0022 -0.476817 -0.366967
56.0022 -0.487609 -0.352497
57.0023 -0.497962 -0.337711
58.0023 -0.507867 -0.32262
59.0024 -0.517315 -0.307239
60.0024 -0.526298 -0.291581
61.0024 -0.534806 -0.275661
62.0025 -0.542833 -0.259492
63.0025 -0.550372 -0.243091
64.0026 -0.557416 -0.22647
65.0026 -0.563957 -0.209646
66.0026 -0.569992 -0.192633
67.0027 -0.575513 -0.175446
68.0027 -0.580516 -0.158102
69.0028 -0.584997 -0.140615
70.0028 -0.588951 -0.123002
71.0028 -0.592375 -0.105278
72.0029 -0.595266 -0.0874596
73.0029 -0.597622 -0.0695623
74.003 -0.599439 -0.0516023
75.003 -0.600717 -0.0335959
76.003 -0.601454 -0.0155593
77.0031 -0.60165 0.00249132
78.0031 -0.601305 0.0205397
79.0032 -0.600418 0.0385696
80.0032 -0.598991 0.0565648
81.0032 -0.597025 0.0745091
82.0033 -0.594522 0.0923863
83.0033 -0.591483 0.11018
84.0034 -0.587912 0.127875
85.0034 -0.583812 0.145455
86.0034 -0.579187 0.162904
87.0035 -0.57404 0.180206
88.0035 -0.568377 0.197346
89.0036 -0.562202 0.214309
90.0036 -0.555521 0.231079
91.0036 -0.548341 0.24764
92.0037 -0.540666 0.263979
93.0037 -0.532505 0.28008
94.0038 -0.523865 0.295929
95.0038 -0.514754 0.311512
96.0038 -0.505179 0.326815
97.0039 -0.495149 0.341823
98.0039 -0.484674 0.356524
99.004 -0.473763 0.370903
100.004 -0.462425 0.384949
101.004 -0.450671 0.398649
102.004 -0.438511 0.41199
103.004 -0.425957 0.424959
104.004 -0.413019 0.437547
105.004 -0.39971 0.449741
106.004 -0.386041 0.46153
107.004 -0.372025 0.472903
108.004 -0.357673 0.483851
109.004 -0.343 0.494364
110.004 -0.328018 0.504431
111.004 -0.312741 0.514045
112.004 -0.297182 0.523196
113.005 -0.281356 0.531876
114.005 -0.265277 0.540077
115.005 -0.248959 0.547792
116.005 -0.232417 0.555014
117.005 -0.215666 0.561737
118.005 -0.19872 0.567954
119.005 -0.181596 0.57366
120.005 -0.164308 0.57885
121.005 -0.146873 0.583519
122.005 -0.129305 0.587662
123.005 -0.111621 0.591277
124.005 -0.0938365 0.59436
125.005 -0.0759675 0.596907
126.005 -0.0580301 0.598918
127.005 -0.0400405 0.600389
128.005 -0.0220148 0.60132
129.005 -0.00396939 0.60171
130.005 0.0140796 0.601558
131.005 0.032116 0.600865
132.005 0.0501234 0.599631
133.005 0.0680858 0.597858
134.005 0.0859868 0.595546
135.005 0.103811 0.592699
136.005 0.121541 0.589318
137.005 0.139162 0.585406
138.006 0.156657 0.580968
139.006 0.174012 0.576007
140.006 0.19121 0.570527
141.006 0.208236 0.564534
142.006 0.225074 0.558033
143.006 0.24171 0.55103
144.006 0.258129 0.54353
145.006 0.274315 0.535542
146.006 0.290254 0.527072
147.006 0.305932 0.518127
148.006 0.321335 0.508716
149.006 0.336448 0.498847
150.006 0.351259 0.488529
151.006 0.365753 0.477771
152.006 0.379918 0.466584
153.006 0.393742 0.454976
154.006 0.407211 0.442959
155.006 0.420313 0.430543
156.006 0.433038 0.41774
157.006 0.445372 0.404561
158.006 0.457306 0.391018
159.006 0.468828 0.377123
160.006 0.479928 0.362888
161.006 0.490596 0.348327
162.006 0.500823 0.333453
163.007 0.510599 0.318278
164.007 0.519915 0.302817
