0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0414869 -0.271011
11.0004 -0.0495967 -0.269644
12.0005 -0.0576619 -0.268035
13.0005 -0.0656752 -0.266185
14.0006 -0.0736294 -0.264095
15.0006 -0.0815173 -0.261767
16.0006 -0.0893318 -0.259204
17.0007 -0.097066 -0.256407
18.0007 -0.104713 -0.25338
19.0008 -0.112265 -0.250124
20.0008 -0.119717 -0.246644
21.0008 -0.127061 -0.242941
22.0009 -0.13429 -0.23902
23.0009 -0.141399 -0.234884
24.001 -0.14838 -0.230536
25.001 -0.155228 -0.225981
26.001 -0.161936 -0.221222
27.0011 -0.168498 -0.216265
28.0011 -0.174909 -0.211113
29.0012 -0.181162 -0.20577
30.0012 -0.187252 -0.200243
31.0012 -0.193174 -0.194535
32.0013 -0.198922 -0.188652
33.0013 -0.20449 -0.1826
34.0014 -0.2101 -0.191383
35.0014 -0.215971 -0.199994
36.0014 -0.221872 -0.193425
37.0015 -0.227574 -0.186682
38.0015 -0.23307 -0.17977
39.0016 -0.238357 -0.172697
40.0016 -0.24343 -0.165469
41.0016 -0.248283 -0.158092
42.0017 -0.252913 -0.150572
43.0017 -0.257316 -0.142917
44.0018 -0.261486 -0.135133
45.0018 -0.265422 -0.127228
46.0018 -0.269118 -0.119208
47.0019 -0.272573 -0.11108
48.0019 -0.275782 -0.102853
49.002 -0.278742 -0.0945335
50.002 -0.281452 -0.0861287
51.002 -0.283909 -0.0776464
52.0021 -0.28611 -0.0690942
53.0021 -0.288054 -0.0604798
54.0022 -0.289738 -0.051811
55.0022 -0.291162 -0.0430955
56.0022 -0.292323 -0.0343413
57.0023 -0.293222 -0.0255561
58.0023 -0.293856 -0.016748
59.0024 -0.294226 -0.00792473
60.0024 -0.294332 0.000905623
61.0024 -0.294172 0.00973516
62.0025 -0.293748 0.0185559
63.0025 -0.293059 0.02736
64.0026 -0.292331 0.0211395
65.0026 -0.292016 -0.000100092
66.0026 -0.292112 -0.00633957
67.0027 -0.292171 0.00242665
68.0027 -0.291967 0.0111907
69.0028 -0.2915 0.0199447
70.0028 -0.29077 0.0286807
71.0028 -0.289779 0.0373909
72.0029 -0.288527 0.0460674
73.0029 -0.287016 0.0547025
74.003 -0.285246 0.0632884
75.003 -0.283219 0.0718173
76.003 -0.280938 0.0802816
77.0031 -0.278404 0.0886736
78.0031 -0.275619 0.0969858
79.0032 -0.272586 0.105211
80.0032 -0.269308 0.113341
81.0032 -0.265787 0.121369
82.0033 -0.262027 0.129288
83.0033 -0.258031 0.137091
84.0034 -0.253803 0.14477
85.0034 -0.249347 0.152319
86.0034 -0.244666 0.159731
87.0035 -0.239765 0.166999
88.0035 -0.234649 0.174117
89.0036 -0.229321 0.181078
90.0036 -0.223786 0.187876
91.0036 -0.218051 0.194505
92.0037 -0.212119 0.200959
93.0037 -0.205996 0.207232
94.0038 -0.199688 0.213319
95.0038 -0.1932 0.219213
96.0038 -0.186538 0.224911
97.0039 -0.179708 0.230406
98.0039 -0.172717 0.235693
99.004 -0.16557 0.240769
100.004 -0.158274 0.245627
101.004 -0.150835 0.250265
102.004 -0.143261 0.254678
103.004 -0.135558 0.258861
104.004 -0.127733 0.262811
105.004 -0.119793 0.266525
106.004 -0.111745 0.269999
107.004 -0.103597 0.27323
108.004 -0.095355 0.276214
109.004 -0.0870276 0.278951
110.004 -0.0786217 0.281436
111.004 -0.0701452 0.283668
112.004 -0.0616055 0.285645
113.005 -0.0530104 0.287364
114.005 -0.0443675 0.288825
115.005 -0.0356847 0.290027
116.005 -0.0269698 0.290967
117.005 -0.0182307 0.291645
118.005 -0.00947508 0.29206
119.005 -0.000710981 0.292213
120.005 0.00805376 0.292103
121.005 0.0168113 0.29173
122.005 0.0255536 0.291094
123.005 0.034273 0.290197
124.005 0.0429615 0.289038
125.005 0.0516114 0.287619
126.005 0.0602148 0.285941
127.005 0.068764 0.284006
128.005 0.0772513 0.281815
129.005 0.0856691 0.279371
130.005 0.0940098 0.276675
131.005 0.102266 0.273731
132.005 0.11043 0.270539
133.005 0.118495 0.267105
134.005 0.126453 0.26343
135.005 0.134297 0.259518
136.005 0.14202 0.255372
137.005 0.149616 0.250996
138.006 0.157077 0.246395
139.006 0.164396 0.241572
140.006 0.171568 0.236531
141.006 0.178585 0.231278
142.006 0.185441 0.225816
143.006 0.192131 0.220151
144.006 0.198647 0.214288
145.006 0.204985 0.208232
146.006 0.211138 0.201989
147.006 0.217102 0.195564
148.006 0.22287 0.188963
149.006 0.228437 0.182192
150.006 0.233799 0.175257
151.006 0.23895 0.168164
152.006 0.243886 0.16092
153.006 0.248603 0.153531
154.006 0.253096 0.146004
155.006 0.257361 0.138345
156.006 0.261395 0.130562
157.006 0.265193 0.122661
158.006 0.268753 0.11465
159.006 0.272071 0.106536
160.006 0.275144 0.0983261
161.006 0.277969 0.0900276
162.006 0.280544 0.081648
163.007 0.282867 0.073195
