0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0417119 -0.286011
11.0004 -0.0507215 -0.314631
12.0005 -0.0605855 -0.342968
13.0005 -0.0712949 -0.370996
14.0006 -0.0828402 -0.39869
15.0006 -0.0952109 -0.426025
16.0006 -0.108396 -0.452977
17.0007 -0.122383 -0.479522
18.0007 -0.137161 -0.505634
19.0008 -0.152715 -0.531292
20.0008 -0.169031 -0.556471
21.0008 -0.186095 -0.58115
22.0009 -0.203892 -0.605306
23.0009 -0.222406 -0.628916
24.001 -0.241619 -0.651961
25.001 -0.261514 -0.674419
26.001 -0.282075 -0.69627
27.0011 -0.303281 -0.717495
28.0011 -0.325115 -0.738074
29.0012 -0.347556 -0.757988
30.0012 -0.370584 -0.77722
31.0012 -0.394178 -0.795753
32.0013 -0.418318 -0.813569
33.0013 -0.442982 -0.830654
34.0014 -0.468146 -0.846991
35.0014 -0.49379 -0.862565
36.0014 -0.519889 -0.877363
37.0015 -0.54642 -0.891372
38.0015 -0.573359 -0.904578
39.0016 -0.600682 -0.91697
40.0016 -0.628365 -0.928537
41.0016 -0.656382 -0.939268
42.0017 -0.684708 -0.949154
43.0017 -0.713318 -0.958186
44.0018 -0.742186 -0.966355
45.0018 -0.771061 -0.958655
46.0018 -0.799468 -0.935091
47.0019 -0.827154 -0.910687
48.0019 -0.854097 -0.885462
49.002 -0.88027 -0.859441
50.002 -0.905651 -0.832646
51.002 -0.930218 -0.805102
52.0021 -0.953947 -0.776833
53.0021 -0.976817 -0.747865
54.0022 -0.998808 -0.718224
55.0022 -1.0199 -0.687936
56.0022 -1.04008 -0.65703
57.0023 -1.05931 -0.625532
58.0023 -1.0776 -0.593471
59.0024 -1.09491 -0.560876
60.0024 -1.11124 -0.527776
61.0024 -1.12657 -0.494201
62.0025 -1.14089 -0.460182
63.0025 -1.15418 -0.425748
64.0026 -1.16643 -0.390931
65.0026 -1.17763 -0.355762
66.0026 -1.18777 -0.320273
67.0027 -1.19684 -0.284496
68.0027 -1.20484 -0.248463
69.0028 -1.21175 -0.212206
70.0028 -1.21756 -0.175758
71.0028 -1.22229 -0.139152
72.0029 -1.22591 -0.102421
73.0029 -1.22843 -0.0655974
74.003 -1.22985 -0.0287149
75.003 -1.23015 0.00819339
76.003 -1.22936 0.0450943
77.0031 -1.22745 0.0819547
78.0031 -1.22444 0.118741
79.0032 -1.22033 0.155421
80.0032 -1.21512 0.191961
81.0032 -1.20881 0.228328
82.0033 -1.20142 0.26449
83.0033 -1.19295 0.300413
84.0034 -1.1834 0.336066
85.0034 -1.17279 0.371417
86.0034 -1.16112 0.406434
87.0035 -1.14841 0.441084
88.0035 -1.13466 0.475338
89.0036 -1.11989 0.509164
90.0036 -1.10412 0.542531
91.0036 -1.08735 0.575411
92.0037 -1.0696 0.607772
93.0037 -1.05089 0.639587
94.0038 -1.03123 0.670826
95.0038 -1.01065 0.701461
96.0038 -0.989155 0.731465
97.0039 -0.966771 0.76081
98.0039 -0.943517 0.789471
99.004 -0.919413 0.817421
100.004 -0.894482 0.844636
101.004 -0.868747 0.87109
102.004 -0.842229 0.89676
103.004 -0.814953 0.921624
104.004 -0.786944 0.945658
105.004 -0.758226 0.96884
106.004 -0.728826 0.991151
107.004 -0.698771 1.01257
108.004 -0.668086 1.03308
109.004 -0.6368 1.05266
110.004 -0.604941 1.07129
111.004 -0.572537 1.08895
112.004 -0.539618 1.10564
113.005 -0.506214 1.12133
114.005 -0.472354 1.13601
115.005 -0.438069 1.14967
116.005 -0.403389 1.16229
117.005 -0.368347 1.17387
118.005 -0.332973 1.1844
119.005 -0.297299 1.19385
120.005 -0.261358 1.20223
121.005 -0.225181 1.20953
122.005 -0.188802 1.21574
123.005 -0.152253 1.22086
124.005 -0.115567 1.22488
125.005 -0.0787767 1.2278
126.005 -0.0419157 1.22961
127.005 -0.00501693 1.23031
128.005 0.0318863 1.22991
129.005 0.0687609 1.2284
130.005 0.105574 1.22578
131.005 0.142291 1.22206
132.005 0.178881 1.21724
133.005 0.215309 1.21133
134.005 0.251544 1.20433
135.005 0.287553 1.19624
136.005 0.323302 1.18707
137.005 0.358761 1.17684
138.006 0.393897 1.16555
139.006 0.428678 1.15321
140.006 0.463074 1.13983
141.006 0.497052 1.12542
142.006 0.530584 1.11
143.006 0.563637 1.09359
144.006 0.596184 1.07618
145.006 0.628194 1.05781
146.006 0.659639 1.03849
147.006 0.690489 1.01824
148.006 0.720719 0.997063
149.006 0.7503 0.974993
150.006 0.779205 0.952045
151.006 0.80741 0.928241
152.006 0.834887 0.903601
153.006 0.861614 0.878148
154.006 0.887564 0.851904
155.006 0.912716 0.824894
156.006 0.937047 0.797141
157.006 0.960534 0.768671
158.006 0.983157 0.739509
159.006 1.00489 0.709682
160.006 1.02573 0.679215
161.006 1.04564 0.648138
162.006 1.06461 0.616477
163.007 1.08262 0.584261
164.007 1.09966 0.55152
165.007 1.1157 0.518282
