0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0417119 -0.286011
11.0004 -0.0507215 -0.314631
12.0005 -0.0605855 -0.342968
13.0005 -0.0712949 -0.370996
14.0006 -0.0828402 -0.39869
15.0006 -0.0952109 -0.426025
16.0006 -0.108396 -0.452977
17.0007 -0.122383 -0.479522
18.0007 -0.137161 -0.505634
19.0008 -0.15249 -0.516292
20.0008 -0.167906 -0.511485
21.0008 -0.183172 -0.506217
22.0009 -0.198273 -0.500495
23.0009 -0.213195 -0.494321
24.001 -0.227925 -0.487703
25.001 -0.24245 -0.480646
26.001 -0.256757 -0.473156
27.0011 -0.270833 -0.46524
28.0011 -0.284666 -0.456906
29.0012 -0.298242 -0.44816
30.0012 -0.311549 -0.439011
31.0012 -0.324576 -0.429467
32.0013 -0.337311 -0.419537
33.0013 -0.349743 -0.409229
34.0014 -0.36186 -0.398552
35.0014 -0.373651 -0.387517
36.0014 -0.385105 -0.376133
37.0015 -0.396213 -0.364411
38.0015 -0.406965 -0.35236
39.0016 -0.41735 -0.339993
40.0016 -0.42736 -0.327319
41.0016 -0.436985 -0.314351
42.0017 -0.446217 -0.3011
43.0017 -0.455047 -0.287578
44.0018 -0.463468 -0.273797
45.0018 -0.471471 -0.25977
46.0018 -0.47905 -0.245509
47.0019 -0.486198 -0.231027
48.0019 -0.492909 -0.216337
49.002 -0.499176 -0.201453
50.002 -0.504993 -0.186387
51.002 -0.510356 -0.171153
52.0021 -0.51526 -0.155765
53.0021 -0.5197 -0.140237
54.0022 -0.523673 -0.124583
55.0022 -0.527174 -0.108817
56.0022 -0.5302 -0.0929529
57.0023 -0.532749 -0.0770051
58.0023 -0.534819 -0.0609879
59.0024 -0.536408 -0.0449159
60.0024 -0.537514 -0.0288034
61.0024 -0.538136 -0.0126651
62.0025 -0.538273 0.00348469
63.0025 -0.537927 0.0196313
64.0026 -0.537096 0.0357603
65.0026 -0.535782 0.0518571
66.0026 -0.533985 0.0679072
67.0027 -0.531708 0.0838962
68.0027 -0.528952 0.0998097
69.0028 -0.525721 0.115633
70.0028 -0.522016 0.131353
71.0028 -0.517841 0.146954
72.0029 -0.513201 0.162423
73.0029 -0.508098 0.177746
74.003 -0.502538 0.192909
75.003 -0.496526 0.207899
76.003 -0.490067 0.222701
77.0031 -0.483167 0.237303
78.0031 -0.475832 0.251691
79.0032 -0.468069 0.265853
80.0032 -0.459885 0.279775
81.0032 -0.451286 0.293446
82.0033 -0.442282 0.306852
83.0033 -0.432879 0.319983
84.0034 -0.423087 0.332825
85.0034 -0.412914 0.345368
86.0034 -0.40237 0.3576
87.0035 -0.391463 0.36951
88.0035 -0.380204 0.381088
89.0036 -0.368603 0.392322
90.0036 -0.35667 0.403204
91.0036 -0.344416 0.413723
92.0037 -0.331852 0.423869
93.0037 -0.31899 0.433634
94.0038 -0.30584 0.443008
95.0038 -0.292415 0.451984
96.0038 -0.278727 0.460553
97.0039 -0.264788 0.468708
98.0039 -0.250611 0.47644
99.004 -0.236208 0.483744
100.004 -0.221593 0.490613
101.004 -0.206778 0.49704
102.004 -0.191777 0.50302
103.004 -0.176604 0.508547
104.004 -0.161271 0.513616
105.004 -0.145794 0.518223
106.004 -0.130185 0.522364
107.004 -0.114459 0.526034
108.004 -0.0986302 0.529231
109.004 -0.0827124 0.531952
110.004 -0.0667202 0.534194
111.004 -0.050668 0.535955
112.004 -0.0345702 0.537234
113.005 -0.0184412 0.538029
114.005 -0.00229567 0.53834
115.005 0.0138519 0.538167
116.005 0.0299871 0.537509
117.005 0.0460952 0.536368
118.005 0.0621619 0.534744
119.005 0.0781726 0.532638
120.005 0.094113 0.530053
121.005 0.109969 0.526991
122.005 0.125725 0.523455
123.005 0.141369 0.519448
124.005 0.156885 0.514973
125.005 0.17226 0.510035
126.005 0.18748 0.504637
127.005 0.202532 0.498786
128.005 0.217401 0.492485
129.005 0.232074 0.485742
130.005 0.246539 0.478561
131.005 0.260781 0.470949
132.005 0.274789 0.462914
133.005 0.28855 0.454462
134.005 0.302051 0.445601
135.005 0.31528 0.436339
136.005 0.328225 0.426684
137.005 0.340875 0.416645
138.006 0.353219 0.406232
139.006 0.365244 0.395452
140.006 0.37694 0.384317
141.006 0.388298 0.372836
142.006 0.399305 0.361019
143.006 0.409954 0.348878
144.006 0.420233 0.336422
145.006 0.430135 0.323664
146.006 0.439649 0.310614
147.006 0.448767 0.297285
148.006 0.457482 0.283688
149.006 0.465785 0.269836
150.006 0.473668 0.255741
151.006 0.481126 0.241416
152.006 0.48815 0.226873
153.006 0.494735 0.212127
154.006 0.500875 0.197189
155.006 0.506564 0.182074
156.006 0.511797 0.166795
157.006 0.516569 0.151366
158.006 0.520877 0.135801
159.006 0.524715 0.120114
160.006 0.528082 0.104318
161.006 0.530973 0.0884288
162.006 0.533387 0.0724599
163.007 0.53532 0.0564257
164.007 0.536771 0.0403407
165.007 0.53774 0.0242194
