0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0417119 -0.286011
11.0004 -0.0507215 -0.314631
12.0005 -0.0605855 -0.342968
13.0005 -0.0712949 -0.370996
14.0006 -0.0828402 -0.39869
15.0006 -0.0952109 -0.426025
16.0006 -0.108396 -0.452977
17.0007 -0.122383 -0.479522
18.0007 -0.137161 -0.505634
19.0008 -0.152715 -0.531292
20.0008 -0.169031 -0.556471
21.0008 -0.186095 -0.58115
22.0009 -0.203892 -0.605306
23.0009 -0.222406 -0.628916
24.001 -0.241619 -0.651961
25.001 -0.261514 -0.674419
26.001 -0.28185 -0.68127
27.0011 -0.302157 -0.672508
28.0011 -0.322191 -0.663141
29.0012 -0.341936 -0.653177
30.0012 -0.361373 -0.642625
31.0012 -0.380485 -0.631494
32.0013 -0.399254 -0.619796
33.0013 -0.417664 -0.607539
34.0014 -0.435698 -0.594736
35.0014 -0.45334 -0.581397
36.0014 -0.470574 -0.567536
37.0015 -0.487385 -0.553163
38.0015 -0.503757 -0.538292
39.0016 -0.519675 -0.522937
40.0016 -0.535126 -0.507112
41.0016 -0.550095 -0.49083
42.0017 -0.564569 -0.474106
43.0017 -0.578535 -0.456956
44.0018 -0.59198 -0.439394
45.0018 -0.604893 -0.421437
46.0018 -0.617261 -0.403101
47.0019 -0.629073 -0.384401
48.0019 -0.64032 -0.365356
49.002 -0.65099 -0.345982
50.002 -0.661074 -0.326297
51.002 -0.670563 -0.306318
52.0021 -0.679449 -0.286063
53.0021 -0.687723 -0.265551
54.0022 -0.695378 -0.2448
55.0022 -0.702408 -0.223828
56.0022 -0.708805 -0.202655
57.0023 -0.714564 -0.1813
58.0023 -0.71968 -0.159781
59.0024 -0.724149 -0.138119
60.0024 -0.727966 -0.116332
61.0024 -0.731127 -0.094441
62.0025 -0.733631 -0.0724647
63.0025 -0.735474 -0.0504232
64.0026 -0.736656 -0.0283363
65.0026 -0.737174 -0.00622386
66.0026 -0.737029 0.0158942
67.0027 -0.736221 0.0379979
68.0027 -0.73475 0.0600674
69.0028 -0.732617 0.0820829
70.0028 -0.729826 0.104024
71.0028 -0.726377 0.125872
72.0029 -0.722275 0.147607
73.0029 -0.717523 0.169209
74.003 -0.712125 0.190658
75.003 -0.706086 0.211936
76.003 -0.699412 0.233024
77.0031 -0.692108 0.253901
78.0031 -0.684181 0.27455
79.0032 -0.675638 0.294952
80.0032 -0.666488 0.315088
81.0032 -0.656737 0.334941
82.0033 -0.646396 0.354493
83.0033 -0.635473 0.373725
84.0034 -0.623977 0.392621
85.0034 -0.611921 0.411164
86.0034 -0.599313 0.429336
87.0035 -0.586166 0.447122
88.0035 -0.572492 0.464506
89.0036 -0.558302 0.481472
90.0036 -0.54361 0.498004
91.0036 -0.528429 0.514088
92.0037 -0.512772 0.52971
93.0037 -0.496653 0.544855
94.0038 -0.480088 0.559509
95.0038 -0.46309 0.57366
96.0038 -0.445676 0.587295
97.0039 -0.42786 0.600401
98.0039 -0.40966 0.612966
99.004 -0.391091 0.62498
100.004 -0.37217 0.636432
101.004 -0.352913 0.64731
102.004 -0.33334 0.657606
103.004 -0.313466 0.667311
104.004 -0.29331 0.676414
105.004 -0.27289 0.684909
106.004 -0.252225 0.692788
107.004 -0.231332 0.700043
108.004 -0.210232 0.706668
109.004 -0.188942 0.712657
110.004 -0.167482 0.718004
111.004 -0.145871 0.722706
112.004 -0.124129 0.726757
113.005 -0.102276 0.730153
114.005 -0.0803298 0.732893
115.005 -0.0583119 0.734973
116.005 -0.0362414 0.736392
117.005 -0.0141383 0.737148
118.005 0.00797753 0.73724
119.005 0.0300862 0.736669
120.005 0.0521677 0.735435
121.005 0.0742023 0.733539
122.005 0.0961702 0.730983
123.005 0.118051 0.727769
124.005 0.139826 0.7239
125.005 0.161476 0.719379
126.005 0.182979 0.714211
127.005 0.204319 0.7084
128.005 0.225474 0.701952
129.005 0.246426 0.694872
130.005 0.267157 0.687166
131.005 0.287647 0.678843
132.005 0.307878 0.669908
133.005 0.327832 0.66037
134.005 0.347492 0.650238
135.005 0.366838 0.63952
136.005 0.385854 0.628227
137.005 0.404523 0.616369
138.006 0.422828 0.603956
139.006 0.440752 0.590999
140.006 0.45828 0.577511
141.006 0.475395 0.563503
142.006 0.492082 0.548987
143.006 0.508327 0.533978
144.006 0.524114 0.518488
145.006 0.539429 0.502531
146.006 0.554259 0.486122
147.006 0.56859 0.469275
148.006 0.582409 0.452006
149.006 0.595704 0.434331
150.006 0.608463 0.416264
151.006 0.620674 0.397823
152.006 0.632327 0.379024
153.006 0.643411 0.359883
154.006 0.653915 0.340419
155.006 0.663831 0.320648
156.006 0.67315 0.300589
157.006 0.681863 0.280259
158.006 0.689962 0.259677
159.006 0.69744 0.238862
160.006 0.70429 0.217831
161.006 0.710507 0.196604
162.006 0.716084 0.175201
163.007 0.721016 0.153639
164.007 0.7253 0.13194
165.007 0.728931 0.110121
