0 0 0.01
1.00004 -0.000150068 -0.0200045
2.00008 -0.0012 -0.049991
3.00012 -0.00314885 -0.0799325
4.00016 -0.00599487 -0.109802
5.0002 -0.00973549 -0.139573
6.00024 -0.0143674 -0.169218
7.00028 -0.0198863 -0.198711
8.00032 -0.0262873 -0.228025
9.00036 -0.0335647 -0.257134
10.0004 -0.0417119 -0.286011
11.0004 -0.0507215 -0.314631
12.0005 -0.0605855 -0.342968
13.0005 -0.0712949 -0.370996
14.0006 -0.0828402 -0.39869
15.0006 -0.0952109 -0.426025
16.0006 -0.108396 -0.452977
17.0007 -0.122383 -0.479522
18.0007 -0.137161 -0.505634
19.0008 -0.152715 -0.531292
20.0008 -0.168806 -0.541471
21.0008 -0.184971 -0.536164
22.0009 -0.200969 -0.530373
23.0009 -0.216786 -0.524105
24.001 -0.232408 -0.517366
25.001 -0.247821 -0.510161
26.001 -0.263011 -0.502497
27.0011 -0.277964 -0.49438
28.0011 -0.292667 -0.485819
29.0012 -0.307106 -0.47682
30.0012 -0.32127 -0.467392
31.0012 -0.335144 -0.457544
32.0013 -0.348716 -0.447284
33.0013 -0.361975 -0.436621
34.0014 -0.374907 -0.425565
35.0014 -0.387503 -0.414127
36.0014 -0.399749 -0.402315
37.0015 -0.411636 -0.390142
38.0015 -0.423153 -0.377617
39.0016 -0.434288 -0.364753
40.0016 -0.445033 -0.35156
41.0016 -0.455377 -0.338051
42.0017 -0.465311 -0.324237
43.0017 -0.474827 -0.310132
44.0018 -0.483915 -0.295748
45.0018 -0.492568 -0.281097
46.0018 -0.500777 -0.266193
47.0019 -0.508536 -0.25105
48.0019 -0.515837 -0.235681
49.002 -0.522674 -0.2201
50.002 -0.529265 -0.219321
51.002 -0.53583 -0.218344
52.0021 -0.542138 -0.202171
53.0021 -0.547957 -0.185816
54.0022 -0.553284 -0.169294
55.0022 -0.558338 -0.167619
56.0022 -0.563564 -0.180793
57.0023 -0.569183 -0.193805
58.0023 -0.57519 -0.206642
59.0024 -0.581579 -0.219294
60.0024 -0.588119 -0.216748
61.0024 -0.594356 -0.199007
62.0025 -0.600057 -0.181086
63.0025 -0.605218 -0.163003
64.0026 -0.609835 -0.144773
65.0026 -0.613903 -0.126413
66.0026 -0.617418 -0.107939
67.0027 -0.620378 -0.089368
68.0027 -0.622779 -0.0707165
69.0028 -0.62462 -0.0520013
70.0028 -0.625898 -0.0332393
71.0028 -0.626614 -0.0144474
72.0029 -0.626765 0.00435753
73.0029 -0.626352 0.0231585
74.003 -0.625376 0.0419387
75.003 -0.623836 0.0606811
76.003 -0.621736 0.0793688
77.0031 -0.619075 0.0979852
78.0031 -0.615858 0.116513
79.0032 -0.612086 0.134937
80.0032 -0.607763 0.153239
81.0032 -0.602894 0.171402
82.0033 -0.597482 0.189412
83.0033 -0.591532 0.207251
84.0034 -0.585049 0.224904
85.0034 -0.57804 0.242354
86.0034 -0.570511 0.259586
87.0035 -0.562469 0.276585
88.0035 -0.55392 0.293335
89.0036 -0.544873 0.30982
90.0036 -0.535335 0.326027
91.0036 -0.525315 0.34194
92.0037 -0.514823 0.357546
93.0037 -0.503868 0.37283
94.0038 -0.492458 0.387778
95.0038 -0.480606 0.402377
96.0038 -0.468321 0.416614
97.0039 -0.455615 0.430476
98.0039 -0.442498 0.443951
99.004 -0.428984 0.457026
100.004 -0.415083 0.46969
101.004 -0.400809 0.481931
102.004 -0.386174 0.493739
103.004 -0.371191 0.505102
104.004 -0.355874 0.51601
105.004 -0.340237 0.526454
106.004 -0.324294 0.536424
107.004 -0.308059 0.545912
108.004 -0.291547 0.554908
109.004 -0.274772 0.563405
110.004 -0.25775 0.571394
111.004 -0.240496 0.57887
112.004 -0.223026 0.585824
113.005 -0.205355 0.592251
114.005 -0.187499 0.598145
115.005 -0.169474 0.603501
116.005 -0.151297 0.608314
117.005 -0.132983 0.612579
118.005 -0.11455 0.616293
119.005 -0.0960142 0.619452
120.005 -0.0773916 0.622054
121.005 -0.0586994 0.624096
122.005 -0.0399543 0.625576
123.005 -0.0211733 0.626493
124.005 -0.00237317 0.626846
125.005 0.016429 0.626635
126.005 0.0352165 0.62586
127.005 0.0539722 0.624522
128.005 0.0726794 0.622622
129.005 0.0913211 0.620161
130.005 0.109881 0.617143
131.005 0.128341 0.613569
132.005 0.146687 0.609442
133.005 0.1649 0.604767
134.005 0.182964 0.599548
135.005 0.200864 0.59379
136.005 0.218584 0.587496
137.005 0.236106 0.580674
138.006 0.253416 0.57333
139.006 0.270498 0.56547
140.006 0.287337 0.5571
141.006 0.303917 0.548229
142.006 0.320223 0.538865
143.006 0.336241 0.529016
144.006 0.351957 0.518691
145.006 0.367356 0.507898
146.006 0.382424 0.496649
147.006 0.397148 0.484953
148.006 0.411515 0.47282
149.006 0.425511 0.460262
150.006 0.439124 0.44729
151.006 0.452342 0.433915
152.006 0.465153 0.420149
153.006 0.477546 0.406005
154.006 0.489508 0.391496
155.006 0.50103 0.376635
156.006 0.512101 0.361435
157.006 0.522711 0.345909
158.006 0.532851 0.330072
159.006 0.542511 0.313938
160.006 0.551683 0.297521
161.006 0.560358 0.280837
162.006 0.56853 0.2639
163.007 0.576189 0.246725
164.007 0.58333 0.229328
